in…and	0.4480991065502167
naïfs	0.4084227681159973
norton	0.4962540566921234
derivative	0.5012219548225403
religious	0.4851069748401642
redeemed	0.4946964383125305
georges	0.47947412729263306
acumen	0.4686891734600067
hundred	0.497837632894516
consciousnessraising	0.4746275246143341
suspiciously	0.48157015442848206
schoolage	0.47391659021377563
papai	0.4746879041194916
unsettlingly	0.4719158411026001
selves	0.4824906587600708
splits	0.49342820048332214
actionfantasy	0.4869782030582428
arent	0.4867999851703644
unscathed	0.5171184539794922
devotes	0.5049502849578857
ridiculous	0.4958040118217468
contrived	0.4637235403060913
theron	0.44456106424331665
playdoh	0.48850321769714355
raunchy	0.5454116463661194
fairness	0.559131920337677
directors	0.3994089365005493
inspired	0.48629748821258545
shimizu	0.48544570803642273
grants	0.5285580158233643
runnerup	0.4828634262084961
pandered	0.5041106343269348
workhours	0.4947982430458069
stripmined	0.5004419684410095
relatives	0.44648614525794983
20th	0.4728865623474121
tall	0.5294334888458252
assassin	0.4870918095111847
queens	0.41375142335891724
whistles	0.49857795238494873
flaunts	0.45436424016952515
insufficiently	0.49587947130203247
shakes	0.47465062141418457
conversations	0.507287323474884
destructive	0.4294888973236084
laziness	0.5001326203346252
cathartic	0.44867071509361267
jackie	0.4892902970314026
swinging	0.5491800904273987
pranks	0.5094035267829895
wireless	0.4622024595737457
loaded	0.475134938955307
opaque	0.47277066111564636
humanistic	0.49122318625450134
unsympathetic	0.4616971015930176
harriss	0.535137951374054
mediaconstructed	0.4704831838607788
breathe	0.4893559217453003
teardrenched	0.35721147060394287
pomposity	0.48057398200035095
siegel	0.4886844754219055
allodi	0.5111654996871948
holeridden	0.5012556910514832
partners	0.5072882175445557
biopic	0.40135544538497925
cribbing	0.5150039792060852
mordantly	0.4442150592803955
miles	0.4856724739074707
bullock	0.5003560781478882
pelosi	0.5041887164115906
jeweled	0.49867287278175354
fred	0.48956555128097534
skateboards	0.5172948241233826
pay	0.4464956820011139
titillation	0.49454474449157715
irresistible	0.48313191533088684
gaï	0.5300293564796448
groans	0.49494582414627075
wilde	0.4986940622329712
sabrina	0.48442649841308594
everywhere	0.48902106285095215
fizzles	0.49999725818634033
zealously	0.4780450761318207
artwork	0.5172065496444702
fringe	0.4794953763484955
complicated	0.4530205726623535
indisputably	0.5423474311828613
impart	0.4393041133880615
lauded	0.3727567195892334
genialrogue	0.4920908212661743
flatout	0.5014697909355164
revealed	0.498617559671402
seus	0.44518858194351196
mcgrath	0.48449984192848206
ashes	0.5046712160110474
breitbart	0.4989453852176666
benigni	0.47148075699806213
proverbial	0.48873084783554077
belinsky	0.486035019159317
clicheriddled	0.4891952574253082
inevitable	0.47105979919433594
thornier	0.48737722635269165
creamy	0.48409414291381836
personally	0.5137782096862793
loneliest	0.5297018885612488
berkley	0.5075190663337708
sally	0.4827291965484619
flinching	0.5590696334838867
fascist	0.4936329126358032
masterpieces	0.5053499937057495
slovenly	0.5282450914382935
siege	0.45903366804122925
lola	0.45537689328193665
loved	0.46774518489837646
teenager	0.5049635767936707
limitations	0.476848840713501
costs	0.5089694261550903
transcends	0.4992786645889282
rebellion	0.4136802554130554
credits	0.4696885943412781
regrettably	0.4884316027164459
four	0.4823504686355591
divide	0.4871169328689575
condition	0.4594587981700897
underscores	0.48464447259902954
seater	0.5163516402244568
bedtime	0.5219762325286865
cheapo	0.4844750463962555
acerbic	0.4389498829841614
try	0.5216439962387085
taverniers	0.4981881380081177
callar	0.49524199962615967
artifact	0.5279738306999207
befits	0.510626494884491
attendant	0.5078086853027344
odoriferous	0.4573899805545807
ichi	0.4978801906108856
sexpot	0.4855329990386963
holms	0.5266414284706116
breath	0.5314669013023376
spiders	0.424012154340744
notatallgood	0.49229738116264343
irrevocable	0.4889447093009949
engaged	0.465290904045105
making	0.5856120586395264
price	0.48540645837783813
deceitful	0.46364346146583557
halloween	0.4631012976169586
selfregarding	0.5314276814460754
plummets	0.4975777566432953
brightly	0.4797166585922241
actioners	0.5268035531044006
few	0.51518315076828
workshop	0.5235431790351868
grad	0.44075581431388855
realtime	0.4861425459384918
selfactualization	0.48706695437431335
encompasses	0.45867276191711426
chaos	0.49156445264816284
lapses	0.4850301444530487
oneliners	0.5164257884025574
walter	0.4366351366043091
kineticallycharged	0.46157923340797424
characterizes	0.5249946117401123
tnt	0.5012301802635193
tempered	0.4812910258769989
jim	0.4820823669433594
yayas	0.4836074709892273
tape	0.4750754237174988
stomachturning	0.45831283926963806
writerdirectorproducer	0.4758208096027374
brainpower	0.47728145122528076
necessidade	0.47887709736824036
eager	0.4913696348667145
bodies	0.460831880569458
bigotries	0.47284477949142456
biz	0.4992994964122772
layer	0.5099166631698608
gurus	0.4645145535469055
zombieland	0.5079745650291443
contemporary	0.4730164706707001
bathos	0.5059769153594971
belly	0.4805395007133484
documentarian	0.4661099314689636
afterhours	0.4917469918727875
prevention	0.5031129717826843
schwentke	0.4978792667388916
bet	0.5232275128364563
purgatory	0.49231213331222534
mundane	0.49758651852607727
rewritten	0.45974043011665344
orquídeas	0.4859086275100708
kevin	0.487016499042511
right	0.49004891514778137
congrats	0.517632007598877
samuel	0.4440373182296753
refried	0.4510493874549866
gonetopot	0.5048372149467468
primer	0.4767417013645172
hunnam	0.4751480519771576
yelling	0.4913828372955322
harrowing	0.5285334587097168
unequivocally	0.5060259699821472
artifice	0.502801239490509
soporific	0.5208920836448669
nonjew	0.4838419258594513
roadside	0.507897675037384
retina	0.4750051200389862
billing	0.49932968616485596
elizabeth	0.48552316427230835
el	0.5059468746185303
functions	0.44617852568626404
court	0.43547484278678894
makes	0.5249423980712891
lolling	0.4844787120819092
happens	0.5291486382484436
elliptically	0.4397139549255371
laurice	0.4999006986618042
outweighs	0.43860703706741333
specifically	0.4741840362548828
familyfilm	0.4682721495628357
charitable	0.4814002513885498
insightfully	0.48515164852142334
inarticulate	0.4915096163749695
facades	0.49128586053848267
witherspoon	0.4943540096282959
ergo	0.4489649832248688
frosting	0.5798511505126953
denlopp	0.4576745331287384
aged	0.4277570843696594
luminous	0.5036004781723022
rightthinking	0.4954265356063843
ladrón	0.5208280682563782
clancys	0.4478539824485779
whiny	0.5324895977973938
stalker	0.5363044142723083
capability	0.5084004402160645
photographic	0.42769888043403625
gollums	0.5269584059715271
orphan	0.47242069244384766
becker	0.5048142671585083
anticipation	0.4901428818702698
foibles	0.5335766673088074
chamber	0.5146872401237488
pool	0.48427119851112366
ganeshs	0.4895661175251007
ut	0.4696712791919708
exhausting	0.45098063349723816
tinsel	0.48555120825767517
bracing	0.4508214294910431
geeked	0.39947402477264404
awards	0.5324912071228027
oftendeadly	0.47019511461257935
allnight	0.466143399477005
visionary	0.4640776515007019
cavorting	0.5106486082077026
imparting	0.4137338697910309
treachery	0.4652468264102936
climb	0.4821091294288635
laurel	0.47947803139686584
irish	0.45616385340690613
uproarious	0.4698121249675751
executed	0.5176082253456116
unengaging	0.5165799856185913
today	0.4649752974510193
insanely	0.41993868350982666
passed	0.4940440058708191
somebody	0.45414093136787415
skirmishes	0.4974845051765442
bohemian	0.49631938338279724
mindset	0.566863477230072
fresnadillos	0.42944657802581787
stoic	0.4869954586029053
assignment	0.4959506094455719
blobby	0.4991302788257599
suspeito	0.5432974696159363
existência	0.5444604754447937
lipgloss	0.5327821969985962
noyces	0.46529442071914673
tunney	0.46811240911483765
narrated	0.485538125038147
dislocation	0.47978588938713074
fundamental	0.487033486366272
austen	0.5118168592453003
muddle	0.4988856613636017
readymade	0.4490765929222107
deckhand	0.5820090770721436
glitz	0.5773854851722717
heroine	0.47893616557121277
resorting	0.4875447750091553
loopiness	0.49603143334388733
mimics	0.5018145442008972
circumstances	0.5615239143371582
respectively	0.4293374717235565
crazy	0.5031672716140747
contacts	0.4973960518836975
hybrid	0.48129433393478394
spree	0.5298876166343689
bare	0.39861053228378296
nationally	0.47492626309394836
pairing	0.5265787839889526
stomachchurning	0.49764248728752136
preposterousness	0.5198885798454285
excitement	0.49453970789909363
rationale	0.49591708183288574
stores	0.48953700065612793
lets	0.49413666129112244
whiplash	0.5405159592628479
selfaware	0.46104010939598083
murderous	0.46484729647636414
confounded	0.5097255706787109
resolve	0.4890408515930176
missive	0.5063640475273132
milk	0.5064487457275391
rap	0.49598371982574463
atavistic	0.44342756271362305
rrated	0.5250339508056641
isabelle	0.48046210408210754
welltimed	0.48015540838241577
pegged	0.484531432390213
thurman	0.49900904297828674
documentarylike	0.4450107216835022
crimefilm	0.4391036927700043
typed	0.48918861150741577
wearer	0.48169809579849243
todays	0.42829322814941406
hawns	0.4774520993232727
offended	0.5128028988838196
surest	0.4898446202278137
performing	0.5722101330757141
destined	0.5205847024917603
birth	0.5640711784362793
hugescreen	0.5060542225837708
screenplay	0.5097586512565613
hug	0.47515764832496643
flakiness	0.49808061122894287
rubbo	0.5000786185264587
cheerful	0.46928870677948
cheer	0.4795525074005127
kurosawas	0.5131468176841736
punishing	0.5124375820159912
fica	0.5314869284629822
personnel	0.47550368309020996
assumes	0.5210095047950745
whacking	0.47944504022598267
develops	0.4710319936275482
newfoundland	0.4796121120452881
ruminations	0.48701825737953186
projeção	0.48811617493629456
poignant	0.5422603487968445
microwaves	0.44548991322517395
frustratingly	0.424022376537323
falters	0.5391485095024109
intermittently	0.4803761839866638
película	0.43529701232910156
affectionate	0.5061683058738708
glimpse	0.45238348841667175
hovers	0.49817484617233276
failure	0.48509329557418823
commune	0.5012168884277344
anthropomorphic	0.5272849202156067
psychodrama	0.46074962615966797
buck	0.4646264910697937
akasha	0.44122642278671265
exploitive	0.495327889919281
ballerinas	0.451785683631897
liable	0.48944637179374695
cashin	0.51490318775177
subplot	0.47186100482940674
laced	0.47524309158325195
song	0.49175557494163513
naught	0.5020848512649536
fluid	0.4645768105983734
lists	0.5230885744094849
subaquatic	0.4564400911331177
tavernier	0.5084970593452454
cheaper	0.5108785629272461
menzels	0.47245487570762634
violins	0.455725759267807
pentecostal	0.46669426560401917
performance	0.49060240387916565
concert	0.4979898929595947
partir	0.48858797550201416
niro	0.5408758521080017
first	0.4092659652233124
exquisitely	0.4531334638595581
imaginary	0.45319098234176636
shortage	0.4637167155742645
runaway	0.48192504048347473
church	0.4891597628593445
meat	0.4915100634098053
soapy	0.5045984387397766
doover	0.48057377338409424
104	0.5066874027252197
minefield	0.5017673969268799
really	0.4875229001045227
pushing	0.5356107950210571
tripe	0.4986400604248047
windup	0.46843287348747253
tsukamotos	0.4715607464313507
confidence	0.5059993863105774
highlypraised	0.4739234149456024
aptitude	0.4891514182090759
crudeness	0.4266759753227234
anecdote	0.39304569363594055
sends	0.518464982509613
enfrentará	0.49730610847473145
negated	0.49271178245544434
flatfooted	0.4964164197444916
basic	0.46300578117370605
miscalculates	0.4918001890182495
fantasma	0.4899981617927551
capras	0.4951635003089905
meeting	0.48858487606048584
farenheit	0.5080035924911499
transforms	0.4851835370063782
hail	0.5845715999603271
bertrand	0.5714246034622192
krige	0.5251794457435608
degenerating	0.49089500308036804
dysfunctional	0.4751543700695038
pinnacle	0.5694254636764526
tvs	0.4916852116584778
headon	0.4815092086791992
95minute	0.46794024109840393
honesty	0.5090444087982178
hinted	0.48667386174201965
places	0.5171197056770325
barrage	0.45540228486061096
precedent	0.5084377527236938
science	0.49883970618247986
swoony	0.47815969586372375
herring	0.40323787927627563
related	0.47920262813568115
spiffing	0.4632008969783783
plethora	0.4643307626247406
loads	0.4712256193161011
hoped	0.5482583045959473
brutal	0.5370327234268188
willfully	0.4561801552772522
whispers	0.44343042373657227
sight	0.5025548338890076
spring	0.44959476590156555
moviemaking	0.5147019624710083
fuddyduddy	0.4705367088317871
unhappy	0.4788983166217804
workmans	0.5089311599731445
yangs	0.4768681824207306
bloodless	0.44657495617866516
saldanha	0.44875988364219666
purity	0.5420219898223877
mindless	0.5033692121505737
mangalike	0.439821720123291
joe	0.48934638500213623
county	0.4385562837123871
bounces	0.4983794093132019
delirium	0.4943538308143616
ward	0.499068021774292
plucky	0.4774268567562103
videogame	0.49912163615226746
parent	0.5141268968582153
infecting	0.5064958930015564
tantamount	0.5588546991348267
hokum	0.5358573198318481
grosses	0.4757028818130493
yorkers	0.4698259234428406
zhangs	0.4839949607849121
abhors	0.4989817142486572
hoping	0.47971975803375244
weave	0.5036603808403015
spysavvy	0.508155107498169
creek	0.49575674533843994
survival	0.5056922435760498
cafes	0.4790758788585663
gellar	0.5209106206893921
reconceptualize	0.5019904375076294
selfcontrol	0.5076406002044678
observation	0.4774245321750641
philips	0.48796412348747253
subgenre	0.48057618737220764
tumult	0.5315085053443909
impartiality	0.476483553647995
nuevo	0.478136271238327
fisher	0.5016599893569946
halfsleep	0.5006697773933411
selfpromotion	0.47197699546813965
tactfully	0.4864884614944458
familia	0.4711081385612488
ape	0.41765549778938293
margaret	0.5201146006584167
latently	0.49686136841773987
traditional	0.5026349425315857
fret	0.5284988284111023
baffled	0.4739753305912018
spanning	0.44459599256515503
narratively	0.5016664266586304
tediously	0.5093844532966614
promoter	0.5150688886642456
move	0.495670348405838
selfcaricature	0.5143446922302246
cobbled	0.4729374349117279
heady	0.5121980309486389
112minute	0.4980567991733551
obscured	0.48391735553741455
grain	0.486057311296463
hitman	0.47690117359161377
filmic	0.49256086349487305
modicum	0.5123249888420105
bv	0.4957537353038788
exhilarate	0.4780813753604889
halos	0.465219110250473
articulates	0.5619533658027649
voice	0.4295152425765991
vibe	0.4703240692615509
suggest	0.5191652178764343
thou	0.5039306879043579
schmidt	0.5403727293014526
sisterly	0.5097348093986511
rhythm	0.4675426483154297
masala	0.5614157319068909
shoot	0.44728273153305054
noodle	0.4863985776901245
careful	0.48653408885002136
1920s	0.4774748682975769
barrels	0.49526527523994446
shy	0.40260544419288635
oodles	0.503524124622345
friel	0.47498780488967896
flute	0.5330233573913574
passe	0.48474305868148804
lyne	0.5080300569534302
handy	0.45628806948661804
totalmente	0.4831015467643738
harbour	0.5170526504516602
gutclutching	0.4610646367073059
margot	0.49925851821899414
thing	0.5009373426437378
forgotten	0.5055825114250183
sympathetic	0.49701300263404846
bothered	0.525031328201294
quickcuts	0.5096847414970398
suggestive	0.49028730392456055
requiem	0.5182405710220337
asparagus	0.5118541121482849
vertigo	0.46952366828918457
